# Starting date:             2014-11-30 12:30:12
# Cluster job ID:            1322412
# Cluster node:              hnode21
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
372	N	N	1.795	3.277	3.108	0.169	1.0	0.1	s20_t1.0_a0.1_001.gff
672	N	N	2.481	3.884	3.679	0.205	1.0	0.1	s20_t1.0_a0.1_002.gff
29296	N	N	19.888	26.604	25.966	0.638	1.0	0.1	s20_t1.0_a0.1_003.gff
4209	N	N	4.594	7.243	6.856	0.387	1.0	0.1	s20_t1.0_a0.1_004.gff
2455	N	N	4.396	5.799	5.424	0.375	1.0	0.1	s20_t1.0_a0.1_005.gff
372	N	N	1.875	3.280	3.111	0.169	1.0	0.1	s20_t1.0_a0.1_006.gff
196	N	N	1.813	3.056	2.918	0.138	1.0	0.1	s20_t1.0_a0.1_007.gff
54	N	N	1.498	2.402	2.276	0.126	1.0	0.1	s20_t1.0_a0.1_008.gff
54	N	N	1.322	2.379	2.244	0.135	1.0	0.1	s20_t1.0_a0.1_009.gff
86	N	N	1.413	2.541	2.390	0.151	1.0	0.1	s20_t1.0_a0.1_010.gff
344	N	N	1.791	3.248	3.071	0.177	1.0	0.1	s20_t1.0_a0.1_011.gff
95	N	N	1.849	2.627	2.486	0.141	1.0	0.1	s20_t1.0_a0.1_012.gff
48	N	N	1.541	2.430	2.285	0.145	1.0	0.1	s20_t1.0_a0.1_013.gff
333	N	N	1.748	3.197	3.010	0.187	1.0	0.1	s20_t1.0_a0.1_014.gff
119	N	N	1.459	2.629	2.477	0.152	1.0	0.1	s20_t1.0_a0.1_015.gff
5238	N	N	5.216	8.129	7.741	0.388	1.0	0.1	s20_t1.0_a0.1_016.gff
70	N	N	1.473	2.569	2.431	0.138	1.0	0.1	s20_t1.0_a0.1_017.gff
7802	N	N	9.079	11.879	11.319	0.560	1.0	0.1	s20_t1.0_a0.1_018.gff
1275	N	N	2.781	5.135	4.868	0.267	1.0	0.1	s20_t1.0_a0.1_019.gff
5	N	N	3.215	2.358	2.203	0.155	1.0	0.1	s20_t1.0_a0.1_020.gff
724	N	N	2.264	4.165	3.937	0.228	1.0	0.1	s20_t1.0_a0.1_021.gff
1248	N	N	3.006	5.194	4.878	0.316	1.0	0.1	s20_t1.0_a0.1_022.gff
6434	N	N	6.074	9.648	9.198	0.450	1.0	0.1	s20_t1.0_a0.1_023.gff
74	N	N	1.500	2.464	2.317	0.147	1.0	0.1	s20_t1.0_a0.1_024.gff
2072	N	N	3.436	5.695	5.346	0.349	1.0	0.1	s20_t1.0_a0.1_025.gff
232	N	N	1.577	2.889	2.741	0.148	1.0	0.1	s20_t1.0_a0.1_026.gff
223	N	N	1.780	2.896	2.746	0.150	1.0	0.1	s20_t1.0_a0.1_027.gff
68	N	N	1.470	2.434	2.296	0.138	1.0	0.1	s20_t1.0_a0.1_028.gff
111	N	N	3.655	2.715	2.563	0.152	1.0	0.1	s20_t1.0_a0.1_029.gff
2257	N	N	3.330	5.714	5.355	0.359	1.0	0.1	s20_t1.0_a0.1_030.gff
4691	N	N	5.236	8.043	7.667	0.376	1.0	0.1	s20_t1.0_a0.1_031.gff
46	N	N	1.517	2.403	2.252	0.151	1.0	0.1	s20_t1.0_a0.1_032.gff
126	N	N	1.489	2.706	2.585	0.121	1.0	0.1	s20_t1.0_a0.1_033.gff
403	N	N	1.959	3.249	3.081	0.168	1.0	0.1	s20_t1.0_a0.1_034.gff
354	N	N	2.895	3.280	3.100	0.180	1.0	0.1	s20_t1.0_a0.1_035.gff
106	N	N	1.758	2.703	2.545	0.158	1.0	0.1	s20_t1.0_a0.1_036.gff
3336	N	N	4.635	6.964	6.600	0.364	1.0	0.1	s20_t1.0_a0.1_037.gff
454	N	N	3.324	3.568	3.364	0.204	1.0	0.1	s20_t1.0_a0.1_038.gff
766	N	N	2.691	4.133	3.871	0.262	1.0	0.1	s20_t1.0_a0.1_039.gff
130	N	N	2.747	2.781	2.610	0.171	1.0	0.1	s20_t1.0_a0.1_040.gff
739	N	N	3.453	4.136	3.881	0.255	1.0	0.1	s20_t1.0_a0.1_041.gff
246	N	N	2.098	3.156	2.984	0.172	1.0	0.1	s20_t1.0_a0.1_042.gff
3720	N	N	4.885	6.497	6.106	0.391	1.0	0.1	s20_t1.0_a0.1_043.gff
746	N	N	3.541	3.992	3.777	0.215	1.0	0.1	s20_t1.0_a0.1_044.gff
11801	N	N	8.225	11.461	11.033	0.428	1.0	0.1	s20_t1.0_a0.1_045.gff
10667	N	N	10.627	11.393	10.942	0.451	1.0	0.1	s20_t1.0_a0.1_046.gff
2678	N	N	3.959	6.019	5.653	0.366	1.0	0.1	s20_t1.0_a0.1_047.gff
379	N	N	2.060	3.296	3.091	0.205	1.0	0.1	s20_t1.0_a0.1_048.gff
2472	N	N	4.347	5.901	5.541	0.360	1.0	0.1	s20_t1.0_a0.1_049.gff
195	N	N	2.269	2.907	2.748	0.159	1.0	0.1	s20_t1.0_a0.1_050.gff
3192	N	N	4.321	6.370	6.014	0.356	1.0	0.1	s20_t1.0_a0.1_051.gff
43	N	N	1.615	2.369	2.228	0.141	1.0	0.1	s20_t1.0_a0.1_052.gff
441	N	N	2.325	3.491	3.287	0.204	1.0	0.1	s20_t1.0_a0.1_053.gff
17	N	N	2.295	2.312	2.164	0.148	1.0	0.1	s20_t1.0_a0.1_054.gff
21	N	N	1.472	2.270	2.113	0.157	1.0	0.1	s20_t1.0_a0.1_055.gff
168	N	N	2.045	2.794	2.637	0.157	1.0	0.1	s20_t1.0_a0.1_056.gff
720	N	N	3.885	4.186	3.932	0.254	1.0	0.1	s20_t1.0_a0.1_057.gff
189	N	N	1.809	2.899	2.760	0.139	1.0	0.1	s20_t1.0_a0.1_058.gff
1450	N	N	3.140	5.332	4.977	0.355	1.0	0.1	s20_t1.0_a0.1_059.gff
886	N	N	2.584	3.992	3.767	0.225	1.0	0.1	s20_t1.0_a0.1_060.gff
3523	N	N	4.970	7.296	6.888	0.408	1.0	0.1	s20_t1.0_a0.1_061.gff
64	N	N	1.453	2.436	2.301	0.135	1.0	0.1	s20_t1.0_a0.1_062.gff
248	N	N	2.128	2.985	2.810	0.175	1.0	0.1	s20_t1.0_a0.1_063.gff
4059	N	N	4.721	7.387	7.022	0.365	1.0	0.1	s20_t1.0_a0.1_064.gff
254	N	N	2.449	3.060	2.889	0.171	1.0	0.1	s20_t1.0_a0.1_065.gff
815	N	N	3.775	4.126	3.896	0.230	1.0	0.1	s20_t1.0_a0.1_066.gff
566	N	N	2.571	3.680	3.491	0.189	1.0	0.1	s20_t1.0_a0.1_067.gff
404	N	N	2.862	3.448	3.254	0.194	1.0	0.1	s20_t1.0_a0.1_068.gff
287	N	N	3.239	3.194	3.025	0.169	1.0	0.1	s20_t1.0_a0.1_069.gff
56	N	N	1.521	2.456	2.311	0.145	1.0	0.1	s20_t1.0_a0.1_070.gff
763	N	N	5.478	4.181	3.951	0.230	1.0	0.1	s20_t1.0_a0.1_071.gff
171	N	N	2.199	2.818	2.651	0.167	1.0	0.1	s20_t1.0_a0.1_072.gff
545	N	N	3.790	3.665	3.463	0.202	1.0	0.1	s20_t1.0_a0.1_073.gff
1861	N	N	4.077	5.743	5.360	0.383	1.0	0.1	s20_t1.0_a0.1_074.gff
1197	N	N	3.245	4.546	4.270	0.276	1.0	0.1	s20_t1.0_a0.1_075.gff
1905	N	N	3.223	5.499	5.151	0.348	1.0	0.1	s20_t1.0_a0.1_076.gff
599	N	N	6.155	3.776	3.566	0.210	1.0	0.1	s20_t1.0_a0.1_077.gff
1082	N	N	2.883	4.479	4.204	0.275	1.0	0.1	s20_t1.0_a0.1_078.gff
61	N	N	1.630	2.498	2.369	0.129	1.0	0.1	s20_t1.0_a0.1_079.gff
23	N	N	2.792	2.257	2.120	0.137	1.0	0.1	s20_t1.0_a0.1_080.gff
6412	N	N	6.562	9.033	8.639	0.394	1.0	0.1	s20_t1.0_a0.1_081.gff
1508	N	N	4.708	4.877	4.564	0.313	1.0	0.1	s20_t1.0_a0.1_082.gff
174	N	N	1.899	2.863	2.709	0.154	1.0	0.1	s20_t1.0_a0.1_083.gff
415	N	N	3.940	3.433	3.214	0.219	1.0	0.1	s20_t1.0_a0.1_084.gff
706	N	N	2.506	4.056	3.817	0.239	1.0	0.1	s20_t1.0_a0.1_085.gff
2444	N	N	5.628	5.952	5.552	0.400	1.0	0.1	s20_t1.0_a0.1_086.gff
40	N	N	1.880	2.365	2.225	0.140	1.0	0.1	s20_t1.0_a0.1_087.gff
1455	N	N	4.037	5.058	4.748	0.310	1.0	0.1	s20_t1.0_a0.1_088.gff
2078	N	N	3.608	5.858	5.500	0.358	1.0	0.1	s20_t1.0_a0.1_089.gff
2680	N	N	4.719	6.427	6.032	0.395	1.0	0.1	s20_t1.0_a0.1_090.gff
88	N	N	3.256	2.680	2.540	0.140	1.0	0.1	s20_t1.0_a0.1_091.gff
80	N	N	3.034	2.578	2.424	0.154	1.0	0.1	s20_t1.0_a0.1_092.gff
515	N	N	2.127	3.774	3.545	0.229	1.0	0.1	s20_t1.0_a0.1_093.gff
130	N	N	3.040	2.768	2.610	0.158	1.0	0.1	s20_t1.0_a0.1_094.gff
14922	N	N	12.809	16.818	16.293	0.525	1.0	0.1	s20_t1.0_a0.1_095.gff
16790	N	N	9.564	13.612	13.116	0.496	1.0	0.1	s20_t1.0_a0.1_096.gff
5510	N	N	6.356	9.288	8.821	0.467	1.0	0.1	s20_t1.0_a0.1_097.gff
2547	N	N	5.859	6.529	6.158	0.371	1.0	0.1	s20_t1.0_a0.1_098.gff
15709	N	N	14.262	18.480	17.897	0.583	1.0	0.1	s20_t1.0_a0.1_099.gff
1872	N	N	6.687	5.969	5.575	0.394	1.0	0.1	s20_t1.0_a0.1_100.gff
293	N	N	6.402	3.484	3.291	0.193	1.0	0.2	s20_t1.0_a0.2_001.gff
288	N	N	2.341	3.378	3.189	0.189	1.0	0.2	s20_t1.0_a0.2_002.gff
141	N	N	2.223	2.932	2.796	0.136	1.0	0.2	s20_t1.0_a0.2_003.gff
1649	N	N	4.236	5.600	5.261	0.339	1.0	0.2	s20_t1.0_a0.2_004.gff
125	N	N	2.830	2.902	2.732	0.170	1.0	0.2	s20_t1.0_a0.2_005.gff
300	N	N	2.810	3.386	3.209	0.177	1.0	0.2	s20_t1.0_a0.2_006.gff
170	N	N	3.621	2.999	2.857	0.142	1.0	0.2	s20_t1.0_a0.2_007.gff
1000	N	N	2.599	4.782	4.524	0.258	1.0	0.2	s20_t1.0_a0.2_008.gff
1569	N	N	3.303	5.447	5.105	0.342	1.0	0.2	s20_t1.0_a0.2_009.gff
890	N	N	4.401	4.232	3.998	0.234	1.0	0.2	s20_t1.0_a0.2_010.gff
444	N	N	2.991	3.670	3.468	0.202	1.0	0.2	s20_t1.0_a0.2_011.gff
321	N	N	1.979	3.377	3.185	0.192	1.0	0.2	s20_t1.0_a0.2_012.gff
42	N	N	2.219	2.480	2.337	0.143	1.0	0.2	s20_t1.0_a0.2_013.gff
315	N	N	1.934	3.469	3.295	0.174	1.0	0.2	s20_t1.0_a0.2_014.gff
4323	N	N	4.955	7.721	7.319	0.402	1.0	0.2	s20_t1.0_a0.2_015.gff
2	N	N	1.911	2.390	2.231	0.159	1.0	0.2	s20_t1.0_a0.2_016.gff
177	N	N	1.698	3.012	2.850	0.162	1.0	0.2	s20_t1.0_a0.2_017.gff
3097	N	N	4.226	6.774	6.418	0.356	1.0	0.2	s20_t1.0_a0.2_018.gff
117	N	N	2.141	2.807	2.642	0.165	1.0	0.2	s20_t1.0_a0.2_019.gff
488	N	N	2.157	3.725	3.502	0.223	1.0	0.2	s20_t1.0_a0.2_020.gff
27755	N	N	18.753	24.930	24.300	0.630	1.0	0.2	s20_t1.0_a0.2_021.gff
34	N	N	1.684	2.391	2.242	0.149	1.0	0.2	s20_t1.0_a0.2_022.gff
283	N	N	1.810	3.235	3.067	0.168	1.0	0.2	s20_t1.0_a0.2_023.gff
102	N	N	1.597	2.642	2.518	0.124	1.0	0.2	s20_t1.0_a0.2_024.gff
77	N	N	1.747	2.550	2.416	0.134	1.0	0.2	s20_t1.0_a0.2_025.gff
790	N	N	2.978	4.175	3.914	0.261	1.0	0.2	s20_t1.0_a0.2_026.gff
410	N	N	2.127	3.538	3.332	0.206	1.0	0.2	s20_t1.0_a0.2_027.gff
1392	N	N	4.569	5.167	4.814	0.353	1.0	0.2	s20_t1.0_a0.2_028.gff
2052	N	N	3.775	6.121	5.714	0.407	1.0	0.2	s20_t1.0_a0.2_029.gff
46	N	N	1.431	2.453	2.302	0.151	1.0	0.2	s20_t1.0_a0.2_030.gff
1517	N	N	3.496	5.188	4.885	0.303	1.0	0.2	s20_t1.0_a0.2_031.gff
417	N	N	2.395	3.544	3.363	0.181	1.0	0.2	s20_t1.0_a0.2_032.gff
596	N	N	3.316	4.065	3.846	0.219	1.0	0.2	s20_t1.0_a0.2_033.gff
180	N	N	3.891	3.048	2.891	0.157	1.0	0.2	s20_t1.0_a0.2_034.gff
40	N	N	1.470	2.468	2.318	0.150	1.0	0.2	s20_t1.0_a0.2_035.gff
31	N	N	3.243	2.440	2.307	0.133	1.0	0.2	s20_t1.0_a0.2_036.gff
91	N	N	2.917	2.641	2.496	0.145	1.0	0.2	s20_t1.0_a0.2_037.gff
57	N	N	4.178	2.508	2.368	0.140	1.0	0.2	s20_t1.0_a0.2_038.gff
75	N	N	1.999	2.661	2.526	0.135	1.0	0.2	s20_t1.0_a0.2_039.gff
1835	N	N	4.605	5.676	5.324	0.352	1.0	0.2	s20_t1.0_a0.2_040.gff
777	N	N	4.432	4.187	3.940	0.247	1.0	0.2	s20_t1.0_a0.2_041.gff
1060	N	N	5.740	4.443	4.188	0.255	1.0	0.2	s20_t1.0_a0.2_042.gff
210	N	N	2.894	3.012	2.853	0.159	1.0	0.2	s20_t1.0_a0.2_043.gff
1718	N	N	3.362	5.473	5.125	0.348	1.0	0.2	s20_t1.0_a0.2_044.gff
234	N	N	1.972	3.159	3.001	0.158	1.0	0.2	s20_t1.0_a0.2_045.gff
389	N	N	3.724	3.545	3.360	0.185	1.0	0.2	s20_t1.0_a0.2_046.gff
183	N	N	1.747	2.911	2.770	0.141	1.0	0.2	s20_t1.0_a0.2_047.gff
9975	N	N	8.857	10.969	10.500	0.469	1.0	0.2	s20_t1.0_a0.2_048.gff
138	N	N	3.379	2.842	2.676	0.166	1.0	0.2	s20_t1.0_a0.2_049.gff
250	N	N	2.653	3.158	2.992	0.166	1.0	0.2	s20_t1.0_a0.2_050.gff
594	N	N	3.373	3.896	3.662	0.234	1.0	0.2	s20_t1.0_a0.2_051.gff
1389	N	N	4.431	5.532	5.136	0.396	1.0	0.2	s20_t1.0_a0.2_052.gff
327	N	N	2.947	3.418	3.235	0.183	1.0	0.2	s20_t1.0_a0.2_053.gff
1363	N	N	3.606	4.961	4.650	0.311	1.0	0.2	s20_t1.0_a0.2_054.gff
1725	N	N	5.775	5.769	5.376	0.393	1.0	0.2	s20_t1.0_a0.2_055.gff
3520	N	N	7.384	7.521	7.106	0.415	1.0	0.2	s20_t1.0_a0.2_056.gff
597	N	N	4.892	3.996	3.764	0.232	1.0	0.2	s20_t1.0_a0.2_057.gff
113	N	N	2.805	2.746	2.586	0.160	1.0	0.2	s20_t1.0_a0.2_058.gff
158	N	N	4.584	2.868	2.691	0.177	1.0	0.2	s20_t1.0_a0.2_059.gff
8	N	N	2.926	2.406	2.263	0.143	1.0	0.2	s20_t1.0_a0.2_060.gff
257	N	N	4.082	3.211	3.045	0.166	1.0	0.2	s20_t1.0_a0.2_061.gff
192	N	N	2.180	2.974	2.823	0.151	1.0	0.2	s20_t1.0_a0.2_062.gff
982	N	N	2.628	4.570	4.279	0.291	1.0	0.2	s20_t1.0_a0.2_063.gff
102	N	N	1.590	2.684	2.519	0.165	1.0	0.2	s20_t1.0_a0.2_064.gff
2672	N	N	6.389	6.577	6.221	0.356	1.0	0.2	s20_t1.0_a0.2_065.gff
216	N	N	1.904	3.206	3.037	0.169	1.0	0.2	s20_t1.0_a0.2_066.gff
1117	N	N	4.304	4.927	4.643	0.284	1.0	0.2	s20_t1.0_a0.2_067.gff
50	N	N	2.905	2.623	2.464	0.159	1.0	0.2	s20_t1.0_a0.2_068.gff
22605	N	N	15.786	19.826	19.254	0.572	1.0	0.2	s20_t1.0_a0.2_069.gff
644	N	N	4.713	4.355	4.108	0.247	1.0	0.2	s20_t1.0_a0.2_070.gff
1128	N	N	2.914	5.111	4.798	0.313	1.0	0.2	s20_t1.0_a0.2_071.gff
1190	N	N	3.171	5.348	5.040	0.308	1.0	0.2	s20_t1.0_a0.2_072.gff
2338	N	N	8.009	6.967	6.544	0.423	1.0	0.2	s20_t1.0_a0.2_073.gff
182	N	N	4.033	3.325	3.167	0.158	1.0	0.2	s20_t1.0_a0.2_074.gff
432	N	N	5.058	3.761	3.538	0.223	1.0	0.2	s20_t1.0_a0.2_075.gff
952	N	N	2.918	4.909	4.625	0.284	1.0	0.2	s20_t1.0_a0.2_076.gff
24	N	N	3.007	2.610	2.474	0.136	1.0	0.2	s20_t1.0_a0.2_077.gff
73172	N	N	60.865	68.379	67.328	1.051	1.0	0.2	s20_t1.0_a0.2_078.gff
171	N	N	1.913	3.225	3.053	0.172	1.0	0.2	s20_t1.0_a0.2_079.gff
4631	N	N	5.996	9.013	8.589	0.424	1.0	0.2	s20_t1.0_a0.2_080.gff
186	N	N	3.890	3.247	3.071	0.176	1.0	0.2	s20_t1.0_a0.2_081.gff
126	N	N	1.822	3.063	2.912	0.151	1.0	0.2	s20_t1.0_a0.2_082.gff
7568	N	N	8.772	12.452	12.010	0.442	1.0	0.2	s20_t1.0_a0.2_083.gff
956	N	N	5.216	4.658	4.349	0.309	1.0	0.2	s20_t1.0_a0.2_084.gff
350	N	N	2.212	3.741	3.513	0.228	1.0	0.2	s20_t1.0_a0.2_085.gff
1015	N	N	2.749	4.946	4.643	0.303	1.0	0.2	s20_t1.0_a0.2_086.gff
24	N	N	2.727	2.584	2.411	0.173	1.0	0.2	s20_t1.0_a0.2_087.gff
960	N	N	3.175	4.993	4.712	0.281	1.0	0.2	s20_t1.0_a0.2_088.gff
824	N	N	3.318	4.929	4.649	0.280	1.0	0.2	s20_t1.0_a0.2_089.gff
1006	N	N	4.339	4.972	4.641	0.331	1.0	0.2	s20_t1.0_a0.2_090.gff
1225	N	N	2.993	5.298	4.980	0.318	1.0	0.2	s20_t1.0_a0.2_091.gff
86	N	N	2.161	2.919	2.756	0.163	1.0	0.2	s20_t1.0_a0.2_092.gff
2696	N	N	5.111	7.241	6.824	0.417	1.0	0.2	s20_t1.0_a0.2_093.gff
8	N	N	2.699	2.558	2.402	0.156	1.0	0.2	s20_t1.0_a0.2_094.gff
1243	N	N	4.677	5.621	5.286	0.335	1.0	0.2	s20_t1.0_a0.2_095.gff
2342	N	N	3.999	6.669	6.234	0.435	1.0	0.2	s20_t1.0_a0.2_096.gff
380	N	N	2.175	3.715	3.537	0.178	1.0	0.2	s20_t1.0_a0.2_097.gff
1985	N	N	3.990	6.543	6.116	0.427	1.0	0.2	s20_t1.0_a0.2_098.gff
360	N	N	2.169	3.768	3.568	0.200	1.0	0.2	s20_t1.0_a0.2_099.gff
1281	N	N	6.147	5.861	5.505	0.356	1.0	0.2	s20_t1.0_a0.2_100.gff
3822	N	N	7.877	7.586	7.162	0.424	1.0	0.3	s20_t1.0_a0.3_001.gff
156858	N	N	115.720	163.711	162.039	1.672	1.0	0.3	s20_t1.0_a0.3_002.gff
2102	N	N	3.933	6.056	5.668	0.388	1.0	0.3	s20_t1.0_a0.3_003.gff
917	N	N	3.423	4.658	4.383	0.275	1.0	0.3	s20_t1.0_a0.3_004.gff
132	N	N	3.051	3.135	2.961	0.174	1.0	0.3	s20_t1.0_a0.3_005.gff
722	N	N	3.736	4.564	4.314	0.250	1.0	0.3	s20_t1.0_a0.3_006.gff
123	N	N	3.210	3.148	2.966	0.182	1.0	0.3	s20_t1.0_a0.3_007.gff
94	N	N	1.891	2.943	2.792	0.151	1.0	0.3	s20_t1.0_a0.3_008.gff
1465	N	N	5.586	5.762	5.360	0.402	1.0	0.3	s20_t1.0_a0.3_009.gff
714	N	N	2.580	4.468	4.226	0.242	1.0	0.3	s20_t1.0_a0.3_010.gff
46	N	N	2.199	2.775	2.625	0.150	1.0	0.3	s20_t1.0_a0.3_011.gff
134	N	N	1.790	3.135	2.970	0.165	1.0	0.3	s20_t1.0_a0.3_012.gff
3377	N	N	6.344	7.481	7.074	0.407	1.0	0.3	s20_t1.0_a0.3_013.gff
40	N	N	2.407	2.716	2.572	0.144	1.0	0.3	s20_t1.0_a0.3_014.gff
738	N	N	2.768	4.711	4.426	0.285	1.0	0.3	s20_t1.0_a0.3_015.gff
1272	N	N	3.405	5.734	5.359	0.375	1.0	0.3	s20_t1.0_a0.3_016.gff
504	N	N	2.542	3.989	3.783	0.206	1.0	0.3	s20_t1.0_a0.3_017.gff
3513	N	N	6.618	8.206	7.729	0.477	1.0	0.3	s20_t1.0_a0.3_018.gff
39	N	N	2.202	2.746	2.600	0.146	1.0	0.3	s20_t1.0_a0.3_019.gff
1374	N	N	3.245	5.820	5.438	0.382	1.0	0.3	s20_t1.0_a0.3_020.gff
108	N	N	1.858	3.031	2.852	0.179	1.0	0.3	s20_t1.0_a0.3_021.gff
211	N	N	3.118	3.353	3.166	0.187	1.0	0.3	s20_t1.0_a0.3_022.gff
115	N	N	2.997	3.093	2.930	0.163	1.0	0.3	s20_t1.0_a0.3_023.gff
1217	N	N	4.345	5.456	5.133	0.323	1.0	0.3	s20_t1.0_a0.3_024.gff
91	N	N	5.327	3.084	2.911	0.173	1.0	0.3	s20_t1.0_a0.3_025.gff
751	N	N	2.958	4.609	4.358	0.251	1.0	0.3	s20_t1.0_a0.3_026.gff
833	N	N	2.900	4.999	4.688	0.311	1.0	0.3	s20_t1.0_a0.3_027.gff
218	N	N	1.939	3.414	3.241	0.173	1.0	0.3	s20_t1.0_a0.3_028.gff
810	N	N	3.088	4.801	4.500	0.301	1.0	0.3	s20_t1.0_a0.3_029.gff
206	N	N	2.018	3.553	3.355	0.198	1.0	0.3	s20_t1.0_a0.3_030.gff
232	N	N	2.405	3.579	3.369	0.210	1.0	0.3	s20_t1.0_a0.3_031.gff
93	N	N	5.361	2.976	2.808	0.168	1.0	0.3	s20_t1.0_a0.3_032.gff
282	N	N	2.129	3.793	3.604	0.189	1.0	0.3	s20_t1.0_a0.3_033.gff
570	N	N	2.412	4.179	3.941	0.238	1.0	0.3	s20_t1.0_a0.3_034.gff
3209	N	N	4.564	7.420	6.995	0.425	1.0	0.3	s20_t1.0_a0.3_035.gff
840	N	N	6.938	4.711	4.433	0.278	1.0	0.3	s20_t1.0_a0.3_036.gff
47	N	N	5.141	2.761	2.608	0.153	1.0	0.3	s20_t1.0_a0.3_037.gff
172	N	N	4.662	3.259	3.096	0.163	1.0	0.3	s20_t1.0_a0.3_038.gff
68	N	N	1.914	2.900	2.741	0.159	1.0	0.3	s20_t1.0_a0.3_039.gff
1325	N	N	3.482	5.694	5.308	0.386	1.0	0.3	s20_t1.0_a0.3_040.gff
987	N	N	3.261	5.087	4.774	0.313	1.0	0.3	s20_t1.0_a0.3_041.gff
1141	N	N	3.046	5.471	5.135	0.336	1.0	0.3	s20_t1.0_a0.3_042.gff
22	N	N	2.782	2.702	2.535	0.167	1.0	0.3	s20_t1.0_a0.3_043.gff
119	N	N	1.789	3.175	2.967	0.208	1.0	0.3	s20_t1.0_a0.3_044.gff
2209	N	N	5.165	6.763	6.347	0.416	1.0	0.3	s20_t1.0_a0.3_045.gff
222	N	N	2.172	3.501	3.293	0.208	1.0	0.3	s20_t1.0_a0.3_046.gff
5548	N	N	5.728	9.123	8.656	0.467	1.0	0.3	s20_t1.0_a0.3_047.gff
361	N	N	2.363	3.875	3.648	0.227	1.0	0.3	s20_t1.0_a0.3_048.gff
977	N	N	3.101	5.179	4.852	0.327	1.0	0.3	s20_t1.0_a0.3_049.gff
1620	N	N	3.435	5.717	5.308	0.409	1.0	0.3	s20_t1.0_a0.3_050.gff
3441	N	N	6.024	8.003	7.531	0.472	1.0	0.3	s20_t1.0_a0.3_051.gff
81	N	N	2.592	2.947	2.785	0.162	1.0	0.3	s20_t1.0_a0.3_052.gff
10796	N	N	9.608	13.022	12.515	0.507	1.0	0.3	s20_t1.0_a0.3_053.gff
46	N	N	4.425	2.746	2.574	0.172	1.0	0.3	s20_t1.0_a0.3_054.gff
151	N	N	1.850	3.266	3.077	0.189	1.0	0.3	s20_t1.0_a0.3_055.gff
501	N	N	2.345	4.066	3.833	0.233	1.0	0.3	s20_t1.0_a0.3_056.gff
14	N	N	1.803	2.655	2.484	0.171	1.0	0.3	s20_t1.0_a0.3_057.gff
851	N	N	5.892	4.756	4.501	0.255	1.0	0.3	s20_t1.0_a0.3_058.gff
9084	N	N	9.703	13.726	13.223	0.503	1.0	0.3	s20_t1.0_a0.3_059.gff
415	N	N	2.939	4.000	3.767	0.233	1.0	0.3	s20_t1.0_a0.3_060.gff
502	N	N	2.588	4.336	4.071	0.265	1.0	0.3	s20_t1.0_a0.3_061.gff
193	N	N	1.942	3.317	3.121	0.196	1.0	0.3	s20_t1.0_a0.3_062.gff
118	N	N	2.703	3.164	2.986	0.178	1.0	0.3	s20_t1.0_a0.3_063.gff
437	N	N	2.380	4.066	3.831	0.235	1.0	0.3	s20_t1.0_a0.3_064.gff
4	N	N	2.165	2.677	2.494	0.183	1.0	0.3	s20_t1.0_a0.3_065.gff
362	N	N	3.099	3.867	3.650	0.217	1.0	0.3	s20_t1.0_a0.3_066.gff
50	N	N	2.108	2.796	2.638	0.158	1.0	0.3	s20_t1.0_a0.3_067.gff
50719	N	N	39.666	46.720	45.810	0.910	1.0	0.3	s20_t1.0_a0.3_068.gff
513	N	N	2.681	3.960	3.717	0.243	1.0	0.3	s20_t1.0_a0.3_069.gff
116	N	N	4.004	3.054	2.884	0.170	1.0	0.3	s20_t1.0_a0.3_070.gff
247	N	N	3.911	3.444	3.259	0.185	1.0	0.3	s20_t1.0_a0.3_071.gff
1818	N	N	5.921	6.440	6.027	0.413	1.0	0.3	s20_t1.0_a0.3_072.gff
555	N	N	4.212	4.185	3.956	0.229	1.0	0.3	s20_t1.0_a0.3_073.gff
188	N	N	7.131	3.328	3.147	0.181	1.0	0.3	s20_t1.0_a0.3_074.gff
5066	N	N	8.154	8.521	8.091	0.430	1.0	0.3	s20_t1.0_a0.3_075.gff
593	N	N	5.448	4.385	4.116	0.269	1.0	0.3	s20_t1.0_a0.3_076.gff
583	N	N	5.165	4.307	4.038	0.269	1.0	0.3	s20_t1.0_a0.3_077.gff
29	N	N	3.729	2.646	2.480	0.166	1.0	0.3	s20_t1.0_a0.3_078.gff
71	N	N	3.172	2.845	2.681	0.164	1.0	0.3	s20_t1.0_a0.3_079.gff
440	N	N	5.984	3.997	3.740	0.257	1.0	0.3	s20_t1.0_a0.3_080.gff
3144	N	N	5.860	7.697	7.283	0.414	1.0	0.3	s20_t1.0_a0.3_081.gff
544	N	N	3.607	4.045	3.812	0.233	1.0	0.3	s20_t1.0_a0.3_082.gff
1034	N	N	5.410	5.182	4.873	0.309	1.0	0.3	s20_t1.0_a0.3_083.gff
774	N	N	2.463	4.559	4.289	0.270	1.0	0.3	s20_t1.0_a0.3_084.gff
169	N	N	1.813	3.244	3.074	0.170	1.0	0.3	s20_t1.0_a0.3_085.gff
1930	N	N	3.645	6.252	5.812	0.440	1.0	0.3	s20_t1.0_a0.3_086.gff
